date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2009-01-01,15/9-F-14,249.41456479166666,105.26206875,157.80645333333334,33.439270416666666,91.60811145833334,77.07514416666666,58.97075541666667,3481.18,506024.38000000006,0.0,0.0
2009-01-02,15/9-F-14,250.69744666666668,105.25573479166667,157.80713729166666,32.81187020833333,92.890309375,77.03389229166666,60.346913125,3364.61,488365.58,0.0,0.0
2009-01-03,15/9-F-14,251.8232644355154,105.1740405972094,158.27422076173605,30.047937894736844,93.54904367377932,74.82893023132486,61.28737617695823,2933.2678654194006,427512.4827568744,0.0,0.0
2009-01-04,15/9-F-14,250.74072729166667,105.22599645833333,157.715424375,32.643291041666664,93.02530291666666,77.82409375,60.44678020833334,3348.5500000000006,484832.66,0.0,0.0
2009-01-05,15/9-F-14,250.45155916666667,105.2555075,158.144443125,33.32821666666667,92.30711604166666,78.57405458333334,59.64778,3497.4100000000003,506288.63000000006,0.0,0.0
2009-01-06,15/9-F-14,250.78610289241624,104.93774970017637,157.75645949955907,31.61116976744186,93.02964339285714,74.04000651190476,60.26987928571429,3029.44,441364.0571428571,0.0,0.0
2009-01-13,15/9-F-14,247.99009791666666,104.03784895833333,158.469389375,36.255932916666666,89.52070854166666,79.392934375,56.28792895833333,3923.9499999999994,561182.25,0.0,0.0
2009-01-14,15/9-F-14,251.52808375,105.36139229166666,160.87075270833333,35.82481833333333,90.65733104166667,80.36972333333334,57.42419145833333,3830.19,547774.31,0.0,0.0
2009-01-15,15/9-F-14,252.118834375,105.36896395833334,161.13460895833333,35.809772708333334,90.98422541666666,76.94459291666666,57.82823375,4497.469999999999,639914.22,0.0,0.0
2009-01-16,15/9-F-14,252.548625,105.37773291666667,161.38303645833332,35.81695520833333,91.16558854166666,76.75051833333333,58.007580833333336,4654.89,660379.98,0.0,0.0
2009-01-17,15/9-F-14,253.67080145833333,105.38131854166667,161.457106875,34.986255625,92.21369458333334,76.981285625,59.03635,4413.900000000001,641965.53,0.0,0.0
2009-01-18,15/9-F-14,253.67134875,105.391174375,161.91971020833333,35.675806458333334,91.75163854166667,76.42911854166667,58.57030291666667,4624.09,659836.92,0.0,0.0
2009-01-19,15/9-F-14,253.95943895833332,105.39648395833333,161.99721333333332,35.77648375,91.962225625,76.46891958333333,58.74194625,4638.77,663577.95,0.0,0.0
2009-01-20,15/9-F-14,254.36430208333334,105.39311041666667,162.0671075,35.79893979166667,92.29719458333334,78.36164875,59.066548125,4646.8,666607.86,0.0,0.0
2009-01-21,15/9-F-14,255.1246170975704,105.37814468895476,162.3198488694919,34.214601276595744,92.8047682280785,78.43385675655189,59.56406386541938,4439.690356416805,635136.6691903751,0.0,0.0
2009-01-22,15/9-F-14,256.6081000705215,105.34912108905834,162.1854353810301,33.56514583333333,94.42266468949143,74.05449579126517,62.05275862379071,4138.209069093052,629156.668499554,0.0,0.0
2009-01-23,15/9-F-14,255.89087583333333,105.38709666666666,162.392350625,35.239564375,93.49852520833333,76.97499479166666,60.679769375,4497.03,643344.43,0.0,0.0
2009-01-24,15/9-F-14,256.3682710416667,105.38790520833334,162.49271041666665,35.18315729166667,93.875560625,77.97263666666667,60.747843333333336,4485.009999999999,651056.89,0.0,0.0
2009-01-25,15/9-F-14,256.6996433333333,105.38937145833333,162.682988125,35.289000208333334,94.01665520833333,77.78028104166667,60.920087708333334,4545.93,647831.55,0.0,0.0
2009-01-26,15/9-F-14,257.0211091666667,105.39297229166667,163.11177520833334,35.33169375,93.90933395833333,75.64182125,60.79419895833333,4575.72,650030.81,0.0,0.0
2009-01-27,15/9-F-14,257.518036875,105.39250666666666,163.09329625,35.322985208333336,94.424740625,77.90072166666667,61.29117375,4584.2,650522.86,0.0,0.0
2009-01-28,15/9-F-14,258.4365757319224,105.38743324514991,163.463954356261,33.747737931034486,94.97262137566138,79.85221938271604,61.91987767195767,4275.860317460318,611051.2761904761,0.0,0.0
2009-01-29,15/9-F-14,265.1247613994942,104.8090920609261,163.9072735641258,26.465173333333333,101.21748783536839,60.577409561584425,69.65078017667757,2748.895875638218,349900.1860973114,0.0,0.0
2009-01-30,15/9-F-14,257.442240625,105.33919104166667,163.29458625,35.29881708333333,94.147654375,73.61644291666667,61.04972645833333,4833.62,649388.07,0.0,0.0
2009-01-31,15/9-F-14,257.6985825,105.36355291666666,163.214865625,35.2986925,94.483716875,74.27634270833333,61.38491416666667,4579.0,648450.26,0.0,0.0
2009-02-01,15/9-F-14,259.8966769982,105.21438315701333,163.67685657586668,31.7384475,96.21982042233333,71.86781915395333,63.386140964793334,3697.2960000000003,525154.208,0.0,0.0
2009-02-02,15/9-F-14,258.129128125,105.35133291666666,163.349789375,35.32523208333333,94.77933875,78.46271125,61.688185625,4598.530000000001,648416.75,0.0,0.0
2009-02-03,15/9-F-14,258.4799345833333,105.363035625,163.43772541666667,35.28359,95.04220916666667,78.66935645833334,61.93199791666667,4606.490000000001,647736.32,0.0,0.0
2009-02-04,15/9-F-14,270.12146876744714,104.63568685972359,165.40202131473563,19.548100769230768,104.71944745271148,54.99722333102476,72.99209542212523,1800.2859425303516,232524.2279723109,0.0,0.0
2009-02-05,15/9-F-14,259.1628425,105.310928125,163.6590525,34.815896458333334,95.50379,78.28544395833333,62.419188541666664,4499.17,630778.17,0.0,0.0
2009-02-06,15/9-F-14,258.76524958333334,105.35257916666667,163.691144375,35.23332,95.07410520833334,78.94888625,61.93848416666667,4583.54,646118.76,0.0,0.0
2009-02-07,15/9-F-14,259.32276875,105.36791666666667,164.3155625,34.84632916666666,95.00720625,76.40170854166666,61.995465833333334,4567.46,644354.38,0.0,0.0
2009-02-08,15/9-F-14,260.1984210416667,105.371564375,164.382439375,35.18438895833334,95.81598166666667,78.97994729166666,62.63655645833333,4741.26,664681.95,0.0,0.0
2009-02-09,15/9-F-14,263.448445,105.32187375,163.82379895833333,32.372764583333336,99.62464604166667,78.87785145833334,66.77788770833334,3809.7099999999996,531370.47,0.0,0.0
2009-02-10,15/9-F-14,260.97640625,105.35792479166666,164.22191395833335,34.79708625,96.75449229166666,80.421588125,64.46898958333334,4484.38,659900.98,0.0,0.0
2009-02-11,15/9-F-14,261.4812327083333,105.36479895833334,164.35207083333333,34.69769291666667,97.129161875,80.2372,65.80480104166666,4523.42,629307.34,0.0,0.0
2009-02-12,15/9-F-14,261.77163291666665,105.370673125,164.56267083333333,34.692380625,97.20896208333333,80.33520083333333,64.106863125,4514.94,631954.75,0.0,0.0
2009-02-13,15/9-F-14,263.8174697486161,105.31325345204138,164.73746992216093,32.25620822222222,99.07999982645518,78.18748196828047,66.37585357635402,4044.082758620689,559299.4096551724,0.0,0.0
2009-02-14,15/9-F-14,261.77461854166665,105.386190625,165.29780270833334,35.23182666666667,96.47681583333333,78.01573416666666,63.406750625,4699.55,652096.63,0.0,0.0
2009-02-15,15/9-F-14,262.41651583333334,105.38760916666666,165.23141375,34.87930854166667,97.18510208333333,79.67873479166667,64.46848020833333,4582.0199999999995,639392.16,0.0,0.0
2009-02-16,15/9-F-14,263.5281309722727,105.36047892328182,165.49968706234546,33.597426444444444,98.02844390992728,79.29182948408636,65.06681446142272,4355.64,604978.32,0.0,0.0
2009-02-17,15/9-F-14,263.04872020833335,105.3960325,165.64090854166668,34.95931520833334,97.40781166666666,79.25786395833333,64.207969375,4622.67,644169.06,0.0,0.0
2009-02-18,15/9-F-14,263.49657625,105.40142354166667,165.91908333333333,34.817513125,97.57749291666667,78.52788395833333,64.437655,4606.97,641145.23,0.0,0.0
2009-02-19,15/9-F-14,263.90937833333334,105.40746291666666,166.19283729166668,34.8017075,97.71654104166667,77.436390625,64.59831708333333,4599.9800000000005,640332.13,0.0,0.0
2009-02-20,15/9-F-14,264.38600145833334,105.41087270833333,166.21405729166668,34.779443125,98.17194416666666,78.439750625,64.98716916666666,4617.8099999999995,638750.17,0.0,0.0
2009-02-21,15/9-F-14,270.4249770833333,105.30019833333333,165.43186604166667,29.048313541666666,104.99311104166667,75.23033875,72.30009875,2981.48,414713.42,0.0,0.0
2009-02-22,15/9-F-14,266.70908625,105.395959375,166.27352895833334,34.05479166666667,100.43555729166667,80.12176895833333,67.33043583333334,4425.620000000001,612912.62,0.0,0.0
2009-02-23,15/9-F-14,266.66713708333333,105.41051645833333,166.51305895833335,34.39536270833333,100.154078125,81.01014458333333,66.98642666666667,4535.03,625514.01,0.0,0.0
2009-02-24,15/9-F-14,266.97374270833336,105.417456875,166.62701208333334,34.30708479166667,100.346730625,80.95543791666667,67.19413479166667,4458.2,622877.1,0.0,0.0
2009-02-25,15/9-F-14,269.70640503815724,105.35789689455667,166.92603957448563,31.054527555555556,102.78036546367161,76.54455552732655,69.95473743986032,3677.604983937409,506690.78757533204,0.0,0.0
2009-02-26,15/9-F-14,268.3431391666667,105.427655625,167.28479604166668,34.310338125,101.058343125,80.42018354166666,67.845646875,4546.089999999999,628668.27,0.0,0.0
2009-02-27,15/9-F-14,268.747546875,105.43754020833333,167.40175041666666,34.307170416666665,101.34579645833334,81.079165,68.186584375,4529.67,625510.25,0.0,0.0
2009-02-28,15/9-F-14,269.144045625,105.443265625,167.85080354166666,34.280672083333336,101.29324208333334,78.11803208333333,68.16041208333333,4524.63,626562.21,0.0,0.0
2009-03-01,15/9-F-14,269.55958645833334,105.449826875,167.92766479166667,34.31704895833333,101.63192166666667,79.097096875,68.47889958333333,4552.71,628354.12,0.0,0.0
2009-03-02,15/9-F-14,270.0015425,105.45504541666666,168.02475479166668,34.236873958333334,101.97678770833333,80.542516875,68.79162416666667,4544.4800000000005,623678.16,0.0,0.0
2009-03-03,15/9-F-14,270.2912853191489,105.46357446808511,168.30508234042554,33.576103125,101.9862029787234,79.5545185106383,68.8008685106383,4338.18,616094.56,0.0,0.0
2009-03-04,15/9-F-14,270.43231770833336,105.46439770833334,168.440765625,34.33009333333333,101.99155208333333,77.75608875,68.80724270833333,4485.330000000001,627149.49,0.0,0.0
2009-03-05,15/9-F-14,275.3149200003929,105.2529733774,168.38663432827857,29.522301379310345,106.92828567211428,72.13522038941429,74.0580262802,3415.5600000000004,482165.9657142857,0.0,0.0
2009-03-06,15/9-F-14,276.2379891666667,105.322049375,167.739088125,29.128674375,108.49890104166667,76.68978395833334,75.92248333333333,3077.9499999999994,427244.32,0.0,0.0
2009-03-07,15/9-F-14,281.30456645833334,105.22121333333334,166.24339104166665,24.944216875,115.06117541666667,73.90295666666667,82.88957895833333,2312.9700000000003,316638.28,0.0,0.0
2009-03-08,15/9-F-14,281.6359350012738,105.22246261771122,166.45155181123536,24.157015652173914,115.18438319003846,73.08107805881713,82.9839687127048,2093.5856244818074,300512.0589683598,0.0,0.0
2009-03-09,15/9-F-14,289.8970086666667,103.42762666666667,176.27769866666668,4.906396666666667,113.61931,20.964868666666668,75.95548866666667,350.816,50798.49600000001,0.0,0.0
2009-03-10,15/9-F-14,277.61146,105.2164,166.8707,30.5,110.74076,66.18289,79.18144,3070.7898209236564,413481.4326107446,0.0,0.0
2009-03-11,15/9-F-14,273.07673727639633,105.14198352963615,166.6351346088078,25.032403684210525,106.44160266758853,64.77656301292072,73.72824286600297,3705.011052038241,450766.0816522542,0.0,0.0
2009-03-12,15/9-F-14,264.29524075046595,105.46302590679579,166.49010448102132,33.2298685,97.80513626944462,78.16956703620093,65.30392568239625,4142.028055732783,565823.2167558904,0.0,0.0
2009-03-13,15/9-F-14,261.6876509782514,105.1292900148004,168.68216443084773,33.2385005882353,93.00548654740366,65.51387875531678,60.235436801331915,4646.260533772555,641669.7213225297,0.0,0.0
2009-03-14,15/9-F-14,255.08338833333335,105.55558458333333,167.40699770833334,39.19897041666667,87.676390625,80.67677770833333,54.83031583333333,4744.83,639509.9,0.0,0.0
2009-03-15,15/9-F-14,251.11796770833334,105.58153291666666,168.43902020833335,42.1991525,82.6789475,82.866373125,49.47399020833333,5268.53,718575.17,0.0,0.0
2009-03-16,15/9-F-14,245.33484041666668,105.61357229166667,170.41004479166668,47.253982916666665,74.924795625,81.3813675,41.26088,5612.889999999999,760060.88,0.0,0.0
2009-03-17,15/9-F-14,244.67267583333333,105.59469583333333,169.33132833333335,46.479014375,75.3413475,83.265134375,41.77783541666667,5683.0199999999995,778638.7799999999,0.0,0.0
2009-03-18,15/9-F-14,254.08735791666666,105.43195916666667,164.33156125,36.327493125,89.75579666666667,80.52428416666666,56.87934583333333,4570.74,636956.26,0.0,0.0
2009-03-19,15/9-F-14,255.19799854166666,105.32410875,162.67290520833333,33.801169375,92.52509333333333,79.31202916666666,59.78771520833333,4010.6699999999996,556637.7,0.0,0.0
2009-03-20,15/9-F-14,249.8079486803968,104.82469789348391,161.57985087574673,36.011544375,88.22809780465009,79.33616019057611,55.4655935833489,4576.3,633353.27,0.0,0.0
2009-03-21,15/9-F-14,249.006763125,105.28814583333333,161.426600625,36.22385375,87.5801625,80.99018833333334,54.705250625,4464.889999999999,618792.43,0.0,0.0
2009-03-22,15/9-F-14,246.73932770833332,105.259125,160.76691583333334,36.462441041666665,85.972411875,80.583629375,53.067933958333334,4468.419999999999,618703.76,0.0,0.0
2009-03-23,15/9-F-14,244.06543166666665,105.240283125,160.19527104166667,37.100775416666664,83.870160625,80.392058125,50.870339375,4523.63,615693.19,0.0,0.0
2009-03-24,15/9-F-14,242.67745770833332,105.20206520833334,159.25715875,36.767805,83.42029895833333,79.94175041666666,50.53880229166667,4587.13,611263.11,0.0,0.0
2009-03-25,15/9-F-14,244.29554346393365,105.172162772458,158.4869822202147,30.82989,85.80856124371897,76.52092532049181,53.25011303350516,3334.880961732766,468620.82472160296,0.0,0.0
2009-03-30,15/9-F-14,261.9101800129162,102.627411155419,167.09945332565363,11.909011818181819,94.81072668726257,25.904336121184357,67.23994531517319,832.6793296089386,100458.15418994414,0.0,0.0
2009-03-31,15/9-F-14,247.088315625,105.02659791666666,158.98367541666667,33.814043125,88.10464020833334,74.81581854166667,55.591448125,3682.36,531195.56,0.0,0.0
2009-04-01,15/9-F-14,246.18973208333333,105.08725,158.46774708333334,33.746319166666666,87.721985,76.91320270833333,55.33950291666667,3548.3799999999997,497247.67,0.0,0.0
2009-04-02,15/9-F-14,244.240213125,105.105706875,158.48484125,35.10134583333333,85.755371875,78.127053125,53.212666041666665,3864.97,536264.98,0.0,0.0
2009-04-03,15/9-F-14,241.565635625,105.14321,158.6407975,36.764352083333335,82.924838125,78.758338125,50.12854229166667,4249.38,594143.35,0.0,0.0
2009-04-04,15/9-F-14,142.19539375,62.09741270833333,59.92950416666667,36.915851875,82.26588958333333,79.01730354166666,49.444290208333335,4305.86,603057.78,0.0,0.0
2009-04-05,15/9-F-14,0.0,0.0,81.85864155290251,36.06817377777778,81.85864155290251,78.89027411638692,49.16796578759507,4225.855918008874,591658.4808624138,0.0,0.0
2009-04-08,15/9-F-14,238.77929690149142,104.85513694412003,157.36873874697125,34.8898047368421,81.41055815452017,71.64145441347938,48.93011470293987,3736.0128870240064,516404.8627008716,0.0,0.0
2009-04-09,15/9-F-14,156.70460375223155,68.81027777977636,74.24205929103773,32.956921875,82.46254446119381,71.9922475919668,50.46359371825295,3230.1265325661884,448858.03428533295,0.0,0.0
2009-04-10,15/9-F-14,0.0,0.0,86.93054830329197,21.54291,86.93054830329197,73.89180923830614,54.3522184549627,1505.325795157918,213489.34222409164,0.0,0.0
2009-04-12,15/9-F-14,0.0,0.0,79.38595736506491,34.44932607142857,79.38595736506491,71.228732984768,47.091022370538155,3578.5610531716306,495392.071050408,0.0,0.0
2009-04-13,15/9-F-14,0.0,0.0,77.48749916666667,36.92984875,77.48749916666667,78.89069145833334,44.836729166666665,3948.83,540977.58,0.0,0.0
2009-04-14,15/9-F-14,0.0,0.0,76.39833479166667,37.222699166666665,76.39833479166667,79.57044479166667,43.701660625,3978.42,543293.15,0.0,0.0
2009-04-15,15/9-F-14,0.0,0.0,76.65353581760894,34.275813,76.65353581760894,79.60404052677094,44.062157480603354,3496.4379888268154,514364.5675977654,0.0,0.0
2009-04-16,15/9-F-14,126.43825649072753,57.94586305278174,49.45505973849358,33.94020416666667,76.98319675223395,70.60123686369758,44.686934870887306,3360.246504992868,461860.16319543513,0.0,0.0
2009-04-17,15/9-F-14,227.88715708333334,105.01978833333334,154.01836645833333,38.04886979166667,73.868790625,78.30510916666667,41.10793375,4020.66,544108.28,0.0,0.0
2009-04-18,15/9-F-14,230.89744401500144,104.81973273061836,155.60519869035676,33.48494681818182,75.2922453246447,72.27905055602918,42.902624915470085,3249.6145581045907,448072.8210719056,0.0,0.0
2009-04-19,15/9-F-14,238.39156789730768,103.9417671030213,157.56424967656432,24.177104285714286,80.82731822074338,49.80040344180319,49.866809625305876,1636.0338004868927,228105.537226593,0.0,0.0
2009-04-20,15/9-F-14,161.16830916666666,75.02629375,88.81020729166667,38.39619270833333,72.358101875,78.24900145833334,39.642989791666665,3992.82,539753.59,0.0,0.0
2009-04-21,15/9-F-14,223.68735958333335,105.02790083333333,153.20818291666666,39.18240458333333,70.47917666666666,75.59667895833333,37.68213541666667,4077.2700000000004,549278.23,0.0,0.0
2009-04-22,15/9-F-14,228.3243316021353,104.94850713595558,152.75882170255863,32.78744553191489,75.56550989957667,74.663254073101,43.12955692940674,3022.432986150953,416239.83525844227,0.0,0.0
2009-04-23,15/9-F-14,222.06801645833335,105.03583229166667,152.53997541666666,39.64154333333333,69.52804104166667,77.38265833333334,36.66299791666667,4077.36,550962.02,0.0,0.0
2009-04-24,15/9-F-14,220.98658770833333,105.05123,152.34403625,39.777585625,68.64255145833333,75.049100625,35.796742916666666,4095.8199999999997,551400.92,0.0,0.0
2009-04-25,15/9-F-14,220.16600895833332,105.055210625,152.00118666666665,39.873875625,68.16482229166667,74.826539375,35.32154333333333,4093.4100000000003,552159.1,0.0,0.0
