date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2013-09-05,15/9-F-11,267.2551291666667,105.85561770833333,176.55827895833335,9.8462925,90.69685020833333,58.39754833333333,62.281690833333336,1079.91,157401.48,4498.0,4948.0
2013-09-06,15/9-F-11,262.94976041666666,106.00445520833334,174.73640229166668,10.236424791666666,88.213358125,61.940820625,59.73397104166666,1238.57,176758.83,4355.0,4145.0
2013-09-07,15/9-F-11,262.6432904166667,106.03402229166667,174.63955833333333,10.228139166666667,88.00373208333333,61.83912854166667,59.571635416666666,1232.8000000000002,175762.29999999996,5260.0,4377.0
2013-09-08,15/9-F-11,262.6987495833333,106.04524583333334,174.673456875,10.202685625,88.02529270833334,62.54894625,59.604983958333335,1222.0700000000002,173484.15,5331.0,4374.0
2013-09-09,15/9-F-11,262.92284127659576,106.05076957446809,174.76657489361702,9.942059166666667,88.15626638297873,62.62078829787234,59.72425680851064,1188.24,169280.73,4788.0,4376.0
2013-09-10,15/9-F-11,262.89357458333336,106.06251291666666,174.764509375,10.165071666666666,88.12906520833333,61.73411854166667,59.705925625,1199.96,170574.2,4478.626304375,4435.478096458333
2013-09-11,15/9-F-11,262.92103645833333,106.071751875,174.78237875,10.16986875,88.13865770833333,62.127150416666666,59.623933541666666,1183.23,168495.87,4704.503174166666,4430.84103375
2013-09-12,15/9-F-11,263.0465127568943,106.08505892673512,175.26027971118148,8.324741458333333,87.78623304571283,61.93315903819962,59.48832385941065,1116.0203864324333,162845.75371168356,3728.456875,3329.3990510416666
2013-09-14,15/9-F-11,271.36067391200953,105.1412989599084,181.59700970519913,3.297575625,89.76366420681043,44.28530057569843,61.95875299053662,1434.8234324548341,178097.89263925742,1538.5906808333334,1645.3688464583333
2013-09-15,15/9-F-11,263.558386875,105.67652875,176.13907416666666,10.072434166666667,87.41931270833334,54.6327875,59.07919666666667,1051.9,150589.13,6122.657798333334,5186.351466041667
