date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2012-10-14,15/9-F-12,0.0,0.0,33.55674859903382,22.82938625,33.55674859903382,89.80159270531401,6.5907473429951695,6858.898550724639,207695.11884057973,0.0,0.0
2012-10-19,15/9-F-12,0.0,0.0,31.117441538461538,100.0,31.117441538461538,74.33465846153847,4.409865384615385,5328.617142857142,108081.90857142858,0.0,0.0
2012-10-20,15/9-F-12,0.0,0.0,31.384609791666666,98.38545479166666,31.384609791666666,90.16066,4.451484375,6905.69,164884.38,0.0,0.0
2012-10-21,15/9-F-12,0.0,0.0,32.024206875,98.38794895833334,32.024206875,91.431824375,5.041982291666667,7037.170000000001,167921.48,0.0,0.0
2012-10-22,15/9-F-12,0.0,0.0,32.23472270833334,98.38365833333333,32.23472270833334,91.70880479166667,5.240647291666667,5718.509999999999,112150.23,0.0,0.0
2012-10-23,15/9-F-12,0.0,0.0,32.253948333333334,98.39915875,32.253948333333334,91.83049458333333,5.244495833333334,5520.759999999999,112590.79,0.0,0.0
2012-10-24,15/9-F-12,0.0,0.0,32.208198333333335,98.40871666666666,32.208198333333335,91.861733125,5.190333958333333,5527.79,112331.52999999998,0.0,0.0
2012-10-25,15/9-F-12,0.0,0.0,32.23011354166667,98.36078354166666,32.23011354166667,91.35709708333333,5.208831458333333,5520.399999999999,111792.10000000002,0.0,0.0
2012-10-26,15/9-F-12,0.0,0.0,32.150902708333334,98.36334145833334,32.150902708333334,91.05870895833333,5.12405,5434.91,110884.12,0.0,0.0
2012-10-27,15/9-F-12,0.0,0.0,32.022463333333334,98.39922583333333,32.022463333333334,91.21826520833334,4.96880125,5372.7,110269.46,0.0,0.0
2012-10-28,15/9-F-12,0.0,0.0,32.1445114,98.418312,32.1445114,90.4641586,5.0902854,5468.079999999999,113845.65999999999,0.0,0.0
2012-10-29,15/9-F-12,0.0,0.0,31.740575833333335,98.388513125,31.740575833333335,91.28192,4.68986375,5244.19,107766.97000000002,0.0,0.0
2012-10-30,15/9-F-12,0.0,0.0,31.815781041666668,98.39864208333333,31.815781041666668,90.62837,4.7678416666666665,5211.4,108840.68,0.0,0.0
2012-10-31,15/9-F-12,0.0,0.0,32.07518833333334,98.40000416666666,32.07518833333334,89.09852166666667,5.036046458333334,5204.66,108144.99,0.0,0.0
2012-11-01,15/9-F-12,0.0,0.0,31.89035979166667,98.42735145833333,31.89035979166667,89.413305,4.8456102083333334,5204.55,107323.8,0.0,0.0
2012-11-02,15/9-F-12,0.0,0.0,31.858352291666666,98.44173083333334,31.858352291666666,89.79871625,4.822493333333333,5020.52,106066.0,0.0,0.0
2012-11-03,15/9-F-12,0.0,0.0,31.377974375,98.50240916666667,31.377974375,91.296621875,4.340247916666667,5010.530000000001,105193.02999999998,0.0,0.0
2012-11-04,15/9-F-12,0.0,0.0,31.357178125,98.544105,31.357178125,91.423115625,4.312079375,5022.0199999999995,104614.44,0.0,0.0
2012-11-05,15/9-F-12,0.0,0.0,31.315000833333333,98.56875833333334,31.315000833333333,91.46591958333333,4.296761875,4952.41,105889.37,0.0,0.0
2012-11-06,15/9-F-12,0.0,0.0,31.476155833333333,98.59294625,31.476155833333333,90.785396875,4.450891875,4967.76,104444.8,0.0,0.0
2012-11-07,15/9-F-12,0.0,0.0,31.630345625,98.64340958333334,31.630345625,90.24622541666666,4.59756625,5033.31,104685.57,0.0,0.0
2012-11-08,15/9-F-12,0.0,0.0,31.646042083333334,98.647119375,31.646042083333334,91.28923854166666,4.603639791666667,5078.68,104953.56,0.0,0.0
2012-11-09,15/9-F-12,0.0,0.0,32.14291333333333,98.64413104166667,32.14291333333333,89.6249175,5.095118958333333,5108.62,105357.15999999999,0.0,0.0
2012-11-10,15/9-F-12,0.0,0.0,32.238970208333335,98.66581,32.238970208333335,89.68983020833333,5.1668025,5151.44,103217.26,0.0,0.0
2012-11-11,15/9-F-12,0.0,0.0,31.954951458333333,98.69571916666666,31.954951458333333,91.4487125,4.873095416666667,5196.75,102032.8,0.0,0.0
2012-11-12,15/9-F-12,0.0,0.0,32.13381916666667,98.69938666666667,32.13381916666667,91.320518125,5.0685,5203.08,102424.21,0.0,0.0
2012-11-13,15/9-F-12,0.0,0.0,32.460662291666665,98.71517625,32.460662291666665,90.20013333333333,5.406768333333333,5197.4400000000005,102711.73,0.0,0.0
2012-11-14,15/9-F-12,0.0,0.0,32.34721666666667,98.73488604166667,32.34721666666667,90.387680625,5.279336041666666,5191.38,102334.06,0.0,0.0
2012-11-15,15/9-F-12,0.0,0.0,32.3100825,98.72892666666667,32.3100825,90.597736875,5.234336041666666,5211.39,102650.31,0.0,0.0
2012-11-16,15/9-F-12,0.0,0.0,32.53831127659574,96.651479375,32.53831127659574,89.91411170212766,5.46293085106383,5198.370000000001,102176.23,0.0,0.0
2012-11-17,15/9-F-12,0.0,0.0,32.42002604166667,98.72524375,32.42002604166667,90.627824375,5.327840625,5104.0199999999995,102446.77,0.0,0.0
2012-11-18,15/9-F-12,0.0,0.0,32.49187,98.740303125,32.49187,89.74996875,5.387734583333334,5189.13,102081.86,0.0,0.0
2012-11-19,15/9-F-12,0.0,0.0,32.72048291666667,98.7190225,32.72048291666667,89.368745625,5.631567708333334,5205.29,102395.83,0.0,0.0
2012-11-20,15/9-F-12,0.0,0.0,32.64179729166667,98.73970729166666,32.64179729166667,90.14121416666667,5.554601666666667,5206.45,102008.01,0.0,0.0
2012-11-21,15/9-F-12,0.0,0.0,32.47118104166667,98.75773166666667,32.47118104166667,90.82995333333334,5.379913125,5161.61,101607.58,0.0,0.0
2012-11-22,15/9-F-12,0.0,0.0,32.48362375,98.762829375,32.48362375,90.71212,5.391490833333333,5152.42,101312.51,0.0,0.0
2012-11-23,15/9-F-12,0.0,0.0,32.54851375,98.79723770833333,32.54851375,89.55087395833333,5.451778125,5141.94,100952.92,0.0,0.0
2012-11-24,15/9-F-12,0.0,0.0,32.416778723404256,96.74449979166667,32.416778723404256,90.67971021276595,5.334217681737589,5103.15,99118.81,0.0,0.0
2012-11-25,15/9-F-12,0.0,0.0,32.44804083333333,98.78466166666666,32.44804083333333,89.61286958333334,5.367576041666666,5133.09,100092.87,0.0,0.0
2012-11-26,15/9-F-12,0.0,0.0,32.160604375,98.822196875,32.160604375,91.32252125,5.0734047916666665,5147.02,100628.25,0.0,0.0
2012-11-27,15/9-F-12,0.0,0.0,32.04241708333333,98.842528125,32.04241708333333,91.78761520833334,4.953670625,5135.24,103468.57,0.0,0.0
2012-11-28,15/9-F-12,0.0,0.0,32.096399375,98.82995604166666,32.096399375,91.699415,5.002901666666666,5185.45,102444.02999999998,0.0,0.0
2012-11-29,15/9-F-12,0.0,0.0,32.10738833333333,98.83457458333334,32.10738833333333,91.78441,5.008796041666667,5183.049999999999,101282.27,0.0,0.0
2012-11-30,15/9-F-12,0.0,0.0,32.096846041666666,98.841706875,32.096846041666666,91.76331104166667,4.9999110416666666,5132.13,100525.14999999998,0.0,0.0
2012-12-01,15/9-F-12,0.0,0.0,32.11176708333333,98.83986458333334,32.11176708333333,91.546923125,5.0146460416666665,5180.34,100817.73,0.0,0.0
2012-12-02,15/9-F-12,0.0,0.0,32.11341125,98.84375666666666,32.11341125,91.40257666666666,5.023690416666667,5130.44,100408.87,0.0,0.0
2012-12-03,15/9-F-12,0.0,0.0,32.49782,98.834986875,32.49782,90.45220375,5.050127916666667,5050.93,99576.45,0.0,0.0
2012-12-04,15/9-F-12,0.0,0.0,32.10485270833333,98.849586875,32.10485270833333,90.98114416666667,5.002511875,5063.46,99052.89999999998,0.0,0.0
2012-12-05,15/9-F-12,0.0,0.0,32.05846875,98.85585916666666,32.05846875,91.162435,4.960336458333333,4967.54,93695.14,0.0,0.0
2012-12-06,15/9-F-12,0.0,0.0,32.286322291666664,98.81891541666667,32.286322291666664,90.71500520833334,5.1951639583333336,5198.9800000000005,99444.27,0.0,0.0
2012-12-07,15/9-F-12,0.0,0.0,32.397604375,98.815694375,32.397604375,89.99710145833333,5.316660208333333,5216.389999999999,98425.06,0.0,0.0
2012-12-08,15/9-F-12,0.0,0.0,32.34469979166666,98.83205833333334,32.34469979166666,90.68867208333333,5.261727916666667,5245.400000000001,98628.89999999998,0.0,0.0
2012-12-09,15/9-F-12,0.0,0.0,32.136710208333334,98.87061458333334,32.136710208333334,91.15808458333333,5.035390416666667,5288.42,98445.18,0.0,0.0
2012-12-10,15/9-F-12,0.0,0.0,32.11613770833333,98.76313125,32.11613770833333,91.46181729166666,5.029025,5259.219999999999,98178.57,0.0,0.0
2012-12-11,15/9-F-12,0.0,0.0,33.07408115883666,88.11049875,33.07408115883666,90.27177330372749,5.762305463132185,4824.295010845987,88189.57550212782,0.0,0.0
2012-12-12,15/9-F-12,0.0,0.0,32.93371035113462,46.63367916666667,32.93371035113462,90.96799473271594,5.681846360386152,5472.534511753598,109205.90041449122,0.0,0.0
2012-12-13,15/9-F-12,0.0,0.0,30.405125512938337,37.63038395833333,30.405125512938337,88.13017769076772,3.74986815427194,4606.45283650621,65013.656580036455,0.0,0.0
2012-12-14,15/9-F-12,0.0,0.0,31.91784800762525,96.612675625,31.91784800762525,88.56287956509868,5.184880322977228,5013.166974401191,85534.5158743842,0.0,0.0
2012-12-15,15/9-F-12,0.0,0.0,31.586579707936252,47.29244520833333,31.586579707936252,87.74444903142955,4.813275013422666,5972.103868528436,96524.86151260906,0.0,0.0
2012-12-16,15/9-F-12,0.0,0.0,31.636477698797506,98.77680541666666,31.636477698797506,90.15904571697243,4.858142812182702,5131.17,91269.59000000001,0.0,0.0
2012-12-17,15/9-F-12,0.0,0.0,31.633968125,98.78289354166667,31.633968125,90.584156875,4.8541775,5118.79,92374.98,0.0,0.0
2012-12-18,15/9-F-12,0.0,0.0,31.667180833333333,98.78878479166667,31.667180833333333,90.67278645833333,4.898730416666667,5085.1900000000005,92896.99,0.0,0.0
2012-12-19,15/9-F-12,0.0,0.0,31.695263958333335,98.80562958333333,31.695263958333335,90.55195645833334,4.937864791666667,5077.8,93654.94,0.0,0.0
2012-12-20,15/9-F-12,0.0,0.0,31.891610416666666,98.80919541666667,31.891610416666666,89.44995208333333,5.131051458333333,5027.51,88842.23,0.0,0.0
2012-12-21,15/9-F-12,0.0,0.0,31.968620208333334,98.81480875,31.968620208333334,89.09728833333334,5.201012708333334,5038.47,89222.38,0.0,0.0
2012-12-22,15/9-F-12,0.0,0.0,32.118457916666664,98.81753104166667,32.118457916666664,88.54071666666667,5.311739583333333,5084.7699999999995,89282.40999999999,0.0,0.0
2012-12-23,15/9-F-12,0.0,0.0,32.24008791666667,98.83544708333334,32.24008791666667,87.948943125,5.420168125,5006.0,89583.88,0.0,0.0
2012-12-24,15/9-F-12,0.0,0.0,32.031361458333336,98.91102895833333,32.031361458333336,90.06255833333333,5.180375625,5004.44,90054.67,0.0,0.0
2012-12-25,15/9-F-12,0.0,0.0,32.15927583333333,98.931060625,32.15927583333333,90.33905541666667,5.3030225,4975.58,90180.71,0.0,0.0
2012-12-26,15/9-F-12,0.0,0.0,31.853113125,98.89702791666667,31.853113125,91.26360645833333,5.002517291666667,4946.4,89893.02999999998,0.0,0.0
2012-12-27,15/9-F-12,0.0,0.0,31.842552708333333,98.86802708333333,31.842552708333333,91.03614854166666,4.9966727083333335,4935.6900000000005,89746.2,0.0,0.0
2012-12-28,15/9-F-12,0.0,0.0,32.30681645833333,98.880695,32.30681645833333,89.32393541666667,5.493176041666667,4938.039999999999,90084.40999999999,0.0,0.0
2012-12-29,15/9-F-12,0.0,0.0,32.23972166666667,98.929700625,32.23972166666667,88.90133729166666,5.404466458333333,4895.389999999999,90705.99,0.0,0.0
2012-12-30,15/9-F-12,0.0,0.0,32.35180666666667,98.98751145833333,32.35180666666667,88.22018375,5.498638333333333,4937.2,90216.52,0.0,0.0
2012-12-31,15/9-F-12,0.0,0.0,32.24982833333333,99.01533229166667,32.24982833333333,89.402815625,5.393610833333334,4989.540000000001,89868.73,0.0,0.0
2013-01-01,15/9-F-12,0.0,0.0,32.16970125,99.01410875,32.16970125,90.99310270833334,5.121920208333333,4995.33,88974.64999999998,0.0,0.0
2013-01-02,15/9-F-12,0.0,0.0,32.778534791666665,99.04762375,32.778534791666665,90.43592333333333,5.039058958333333,4934.48,87468.0,0.0,0.0
2013-01-03,15/9-F-12,0.0,0.0,31.939336041666667,99.06963604166667,31.939336041666667,91.27705895833333,5.110008333333333,4934.74,89432.61,0.0,0.0
2013-01-04,15/9-F-12,0.0,0.0,31.942344375,99.08676958333334,31.942344375,91.08010770833333,5.119017291666666,5171.33,97430.8,0.0,0.0
2013-01-05,15/9-F-12,0.0,0.0,32.121602083333336,99.08568083333333,32.121602083333336,90.62370895833334,5.313251458333333,5145.2,98081.73,0.0,0.0
2013-01-06,15/9-F-12,0.0,0.0,31.922278510638296,97.03116479166667,31.922278510638296,91.36506148936171,5.107575106382979,5107.6900000000005,97437.93,0.0,0.0
2013-01-07,15/9-F-12,0.0,0.0,32.2232825,99.106745625,32.2232825,90.44119104166667,5.399150208333333,5175.210000000001,97931.31,0.0,0.0
2013-01-08,15/9-F-12,0.0,0.0,32.05311625,97.04636916666666,32.05311625,91.30906468085107,5.222094122340425,5253.5599999999995,96579.42,0.0,0.0
2013-01-09,15/9-F-12,0.0,0.0,31.976266875,99.130280625,31.976266875,91.41058291666667,5.1390125,5282.43,97443.05,0.0,0.0
2013-01-10,15/9-F-12,0.0,0.0,32.28534270833333,99.128673125,32.28534270833333,90.77153333333334,5.461892916666667,5253.740000000001,97570.96,0.0,0.0
2013-01-11,15/9-F-12,0.0,0.0,32.28043958333333,99.09032041666667,32.28043958333333,90.93539125,5.263836041666667,5196.86,95548.06,0.0,0.0
2013-01-12,15/9-F-12,0.0,0.0,32.17714125,99.13481729166666,32.17714125,90.48612479166667,5.350200625,5217.73,97043.39999999998,0.0,0.0
2013-01-13,15/9-F-12,0.0,0.0,32.195525208333336,99.16177458333334,32.195525208333336,90.44387479166667,5.376837083333333,5246.65,97096.13,0.0,0.0
2013-01-14,15/9-F-12,0.0,0.0,32.154293333333335,99.18552125,32.154293333333335,90.13723083333333,5.349706458333333,5104.79,96360.7,0.0,0.0
2013-01-15,15/9-F-12,0.0,0.0,32.098916458333335,99.20189395833333,32.098916458333335,90.61415854166667,5.04043125,5108.07,95075.19,0.0,0.0
2013-01-16,15/9-F-12,0.0,0.0,32.10358625,99.22645583333333,32.10358625,90.941581875,5.100713958333333,5136.7300000000005,102016.95,0.0,0.0
2013-01-17,15/9-F-12,0.0,0.0,35.901616458333336,74.68709479166667,35.901616458333336,90.32019583333333,7.9728047916666664,4594.759999999999,81029.08,0.0,0.0
2013-01-18,15/9-F-12,0.0,0.0,35.056373541666666,100.0,35.056373541666666,89.63295291666667,6.062465625,4796.92,83856.55,0.0,0.0
2013-01-19,15/9-F-12,0.0,0.0,33.62912020833333,99.13595583333333,33.62912020833333,89.93010166666667,4.799124791666666,5127.63,91018.99,0.0,0.0
2013-01-20,15/9-F-12,0.0,0.0,33.643507291666666,99.146248125,33.643507291666666,89.97645416666667,4.828136041666666,5158.61,90769.39,0.0,0.0
2013-01-21,15/9-F-12,0.0,0.0,33.9990525,99.16701166666667,33.9990525,88.14918708333333,4.978744375,5155.42,90792.99,0.0,0.0
2013-01-22,15/9-F-12,0.0,0.0,33.718070625,99.17129520833333,33.718070625,89.05274979166667,4.949044166666667,4914.26,91406.51,0.0,0.0
2013-01-23,15/9-F-12,0.0,0.0,33.55048625,99.213205,33.55048625,90.564525625,4.763515833333333,4958.89,92368.67,0.0,0.0
2013-01-24,15/9-F-12,0.0,0.0,33.48638458333333,99.26793395833333,33.48638458333333,90.95869,4.701830208333333,5021.94,91576.84000000001,0.0,0.0
2013-01-25,15/9-F-12,0.0,0.0,33.89442854166667,99.28722479166667,33.89442854166667,89.17447520833333,5.127273958333333,4959.46,91436.13,0.0,0.0
2013-01-26,15/9-F-12,0.0,0.0,33.7124775,99.314818125,33.7124775,90.13393916666666,4.9252625,5566.34,91192.39,0.0,0.0
2013-01-27,15/9-F-12,0.0,0.0,33.83363395833333,99.34115729166666,33.83363395833333,89.27458583333333,5.028991666666666,4944.389999999999,90617.94,0.0,0.0
2013-01-28,15/9-F-12,0.0,0.0,33.894936666666666,99.29999770833334,33.894936666666666,88.36923416666667,5.094218541666667,4932.53,90717.0,0.0,0.0
2013-01-29,15/9-F-12,0.0,0.0,33.702365625,99.30277291666667,33.702365625,90.05195979166666,4.895338125,4920.27,91638.59000000001,0.0,0.0
2013-01-30,15/9-F-12,0.0,0.0,33.862143333333336,99.31615458333333,33.862143333333336,87.865205,5.041595,4942.87,91417.2,0.0,0.0
2013-01-31,15/9-F-12,0.0,0.0,33.42067854166667,99.29319625,33.42067854166667,91.16730208333334,4.614253333333333,4933.67,89849.8,0.0,0.0
2013-02-01,15/9-F-12,0.0,0.0,33.47750833333333,99.28751354166667,33.47750833333333,91.004200625,4.669665625,4901.58,90665.59000000001,0.0,0.0
2013-02-02,15/9-F-12,0.0,0.0,33.48665166666667,99.29221791666667,33.48665166666667,90.79908979166666,4.692947916666666,4939.67,89547.21,0.0,0.0
2013-02-03,15/9-F-12,0.0,0.0,33.58157791666667,99.30205270833333,33.58157791666667,90.06994979166667,4.7760766666666665,4921.139999999999,88428.95,0.0,0.0
2013-02-04,15/9-F-12,0.0,0.0,33.641580625,99.284261875,33.641580625,90.00397458333333,4.827259375,4916.72,87706.06,0.0,0.0
2013-02-05,15/9-F-12,0.0,0.0,33.60411979166667,99.31963895833333,33.60411979166667,90.20236770833333,4.779117708333334,4898.45,87438.89999999998,0.0,0.0
2013-02-06,15/9-F-12,0.0,0.0,33.43880166666667,99.33512125,33.43880166666667,90.85340395833333,4.643945833333333,5026.73,86981.02,0.0,0.0
2013-02-07,15/9-F-12,0.0,0.0,33.46066416666667,99.34471583333334,33.46066416666667,90.869286875,4.663746041666666,5106.42,85619.25,0.0,0.0
2013-02-08,15/9-F-12,0.0,0.0,33.45415083333334,99.36659333333333,33.45415083333334,91.17316333333333,4.659292916666667,5109.91,87784.34000000001,0.0,0.0
2013-02-09,15/9-F-12,0.0,0.0,33.74130872340425,97.29574916666667,33.74130872340425,90.73010638297872,4.958890212765957,5117.99,88793.05,0.0,0.0
2013-02-10,15/9-F-12,0.0,0.0,33.934223333333335,99.372186875,33.934223333333335,89.25612916666667,5.15095375,5116.76,87891.85000000002,0.0,0.0
2013-02-11,15/9-F-12,0.0,0.0,33.89350520833333,99.36705979166666,33.89350520833333,89.29638875,5.115017708333333,5104.410000000001,84312.62,0.0,0.0
2013-02-12,15/9-F-12,0.0,0.0,33.67589375,99.36461020833333,33.67589375,90.38334041666667,4.899589375,5076.5199999999995,86108.9,0.0,0.0
2013-02-13,15/9-F-12,0.0,0.0,33.86002531914894,99.34165666666667,33.86002531914894,89.63168638297873,5.1001429787234045,5100.17,88234.23,0.0,0.0
2013-02-14,15/9-F-12,0.0,0.0,34.0338314893617,97.03410354166667,34.0338314893617,88.66326787234043,5.261295744680851,5078.5199999999995,87369.55,0.0,0.0
2013-02-15,15/9-F-12,0.0,0.0,33.8258185106383,97.06007166666667,33.8258185106383,90.14012787234043,5.039433617021277,5092.83,89221.60000000002,0.0,0.0
2013-02-16,15/9-F-12,0.0,0.0,33.87276979166667,99.144685,33.87276979166667,90.44280895833333,5.10609625,5129.88,89589.43,0.0,0.0
2013-02-17,15/9-F-12,0.0,0.0,33.92727234042553,97.09898645833333,33.92727234042553,89.80996404255319,5.158222553191489,4999.18,89144.24,0.0,0.0
2013-02-18,15/9-F-12,0.0,0.0,33.72549854166667,99.16462479166667,33.72549854166667,90.05321583333334,4.93472375,5096.33,89202.26,0.0,0.0
2013-02-19,15/9-F-12,0.0,0.0,33.698666458333335,99.14268666666666,33.698666458333335,90.628246875,4.816339791666667,5077.16,88568.23,0.0,0.0
2013-02-20,15/9-F-12,0.0,0.0,34.9923625,99.14537583333333,34.9923625,90.05826270833333,4.691573958333334,4961.48,84776.05,0.0,0.0
2013-02-21,15/9-F-12,0.0,0.0,33.903472083333334,99.16277666666667,33.903472083333334,90.70954645833334,4.897435833333334,5123.1900000000005,88392.01,0.0,0.0
2013-02-22,15/9-F-12,0.0,0.0,34.23651520833333,99.16920770833333,34.23651520833333,91.02547020833333,4.512365833333333,4998.52,89653.36,0.0,0.0
2013-02-23,15/9-F-12,0.0,0.0,33.78237083333333,100.0,33.78237083333333,90.85363729166667,4.833922916666666,5138.92,88166.10000000002,0.0,0.0
2013-02-24,15/9-F-12,0.0,0.0,33.672445,99.16028270833333,33.672445,91.228578125,4.684792291666667,5070.26,87839.21,0.0,0.0
2013-02-25,15/9-F-12,0.0,0.0,33.527804375,99.164599375,33.527804375,91.25765854166667,4.752056458333334,5076.16,87708.36,0.0,0.0
2013-02-26,15/9-F-12,0.0,0.0,33.419989791666666,99.19657104166667,33.419989791666666,91.326523125,4.649594166666667,5064.45,87557.73,0.0,0.0
2013-02-27,15/9-F-12,0.0,0.0,33.399674375,99.2049925,33.399674375,91.35117,4.629402291666667,5081.0599999999995,87275.37,0.0,0.0
2013-02-28,15/9-F-12,0.0,0.0,33.438212916666664,99.19758208333333,33.438212916666664,91.23909083333334,4.669048958333334,5088.41,87273.05,0.0,0.0
2013-03-01,15/9-F-12,0.0,0.0,33.49318458333333,99.18367020833334,33.49318458333333,91.03759708333334,4.717015625,5137.88,87511.75,0.0,0.0
2013-03-02,15/9-F-12,0.0,0.0,33.503038958333335,99.19149895833333,33.503038958333335,90.95530979166666,4.725817083333333,5089.599999999999,87651.08,0.0,0.0
2013-03-03,15/9-F-12,0.0,0.0,33.613518125,99.18564979166666,33.613518125,90.49956666666667,4.838436041666666,5103.75,87358.58,0.0,0.0
2013-03-04,15/9-F-12,0.0,0.0,33.852392916666666,99.173520625,33.852392916666666,89.89056895833333,5.068930833333333,5101.280000000001,87366.42,0.0,0.0
2013-03-05,15/9-F-12,0.0,0.0,33.843772916666666,99.16009770833334,33.843772916666666,90.63584833333333,5.052070416666667,4978.26,87760.84000000001,0.0,0.0
2013-03-06,15/9-F-12,0.0,0.0,33.98708833333333,99.15072375,33.98708833333333,89.505160625,5.1152225,4900.360000000001,87333.2,0.0,0.0
2013-03-07,15/9-F-12,0.0,0.0,32.72824219820805,11.114587916666666,32.72824219820805,88.3865147738442,5.55007062103268,6265.993308824465,124802.48311305033,0.0,0.0
2013-03-10,15/9-F-12,0.0,0.0,30.759050597421115,27.57766875,30.759050597421115,85.52420627631165,1.8594436716459717,3943.369411764706,48416.13176470588,0.0,0.0
2013-03-11,15/9-F-12,0.0,0.0,32.62290683386356,63.564230625,32.62290683386356,88.60144207176697,4.011738294130929,5291.283973388047,67677.4258524573,0.0,0.0
2013-03-25,15/9-F-12,0.0,0.0,32.35106,25.599133333333334,32.35106,86.29436,3.13966,2610.307931570762,41147.02954898912,0.0,0.0
2013-03-26,15/9-F-12,0.0,0.0,32.16030617021276,97.365085625,32.16030617021276,89.26596085106382,3.358746170212766,5112.82,82047.51,0.0,0.0
2013-03-27,15/9-F-12,0.0,0.0,32.55362916666667,99.44125125,32.55362916666667,90.31842958333333,3.6868435416666667,5210.58,85830.12,0.0,0.0
2013-03-28,15/9-F-12,0.0,0.0,33.17807624610613,57.74551875,33.17807624610613,90.58402965949722,4.190267510104031,4647.070750949068,74165.2652231546,0.0,0.0
2013-03-29,15/9-F-12,0.0,0.0,32.74945410759018,58.26409625,32.74945410759018,89.63006510175535,3.8872937766062114,4333.995000000001,69128.19,0.0,0.0
2013-03-30,15/9-F-12,0.0,0.0,32.96355744680851,97.087065,32.96355744680851,90.62125361702128,4.049530638297872,5303.6,89395.25,0.0,0.0
2013-03-31,15/9-F-12,0.0,0.0,33.21064545454546,97.00521760869566,33.21064545454546,90.86221204545454,4.271237045454545,5379.568695652174,92037.2452173913,0.0,0.0
2013-04-01,15/9-F-12,0.0,0.0,33.28030927869454,90.945349375,33.28030927869454,90.98611047327758,4.380093193853659,5297.014634146342,91296.68013937282,0.0,0.0
2013-04-05,15/9-F-12,0.0,0.0,35.886231883209945,23.667745208333333,35.886231883209945,75.5687101633228,7.48345383243356,2542.517519326145,35975.89635268016,0.0,0.0
2013-04-10,15/9-F-12,0.0,0.0,37.23021945486365,19.022425625,37.23021945486365,68.62639361496625,7.362186376663871,5248.336723031293,90954.97540553522,0.0,0.0
2013-04-11,15/9-F-12,0.0,0.0,33.157992916666664,99.38330729166667,33.157992916666664,88.65041958333333,4.213527291666667,5328.679999999999,90902.31,0.0,0.0
2013-04-12,15/9-F-12,0.0,0.0,25.842670833333333,99.39027979166667,25.842670833333333,89.89885208333334,5.350231458333333,5457.78,94394.75,0.0,0.0
2013-04-13,15/9-F-12,0.0,0.0,33.756445,99.40589729166666,33.756445,90.76429041666667,4.8161660416666665,5528.12,97049.31,0.0,0.0
2013-04-14,15/9-F-12,0.0,0.0,34.24667958333333,99.47713604166667,34.24667958333333,89.15164520833333,5.292453125,5572.68,99526.18,0.0,0.0
2013-04-15,15/9-F-12,0.0,0.0,34.3392017117205,99.53649041666667,34.3392017117205,89.01725028659861,5.354086038063142,5580.6162488796435,99838.35873640105,0.0,0.0
2013-04-16,15/9-F-12,0.0,0.0,34.56224469006053,84.44676520833333,34.56224469006053,88.7042365928367,5.790955202610424,4982.7982062780275,112748.81434977578,0.0,0.0
2013-04-17,15/9-F-12,0.0,0.0,34.44071458333333,99.64141208333334,34.44071458333333,89.25034,5.599573958333333,5508.81,101413.38,0.0,0.0
2013-04-18,15/9-F-12,0.0,0.0,34.31336395833333,99.71871229166666,34.31336395833333,89.39745604166667,5.456179166666667,5478.110000000001,100594.43,0.0,0.0
2013-04-19,15/9-F-12,0.0,0.0,34.011404166666665,99.747418125,34.011404166666665,90.98188708333333,5.1778691666666665,5496.110000000001,100122.29,0.0,0.0
2013-04-20,15/9-F-12,0.0,0.0,34.30889895833333,99.75088208333334,34.30889895833333,90.09526166666667,5.492457291666667,5519.71,99833.89,0.0,0.0
2013-04-21,15/9-F-12,0.0,0.0,34.46817958333333,99.74908770833333,34.46817958333333,89.66399416666667,5.650422291666667,5531.719999999998,99383.38,0.0,0.0
2013-04-22,15/9-F-12,0.0,0.0,34.42976291666667,99.798715,34.42976291666667,89.249691875,5.551269791666667,5521.820000000001,98220.22000000002,0.0,0.0
2013-04-23,15/9-F-12,0.0,0.0,34.245026458333335,99.846174375,34.245026458333335,90.27518375,5.333219791666667,5518.649999999999,96837.04,0.0,0.0
2013-04-24,15/9-F-12,0.0,0.0,34.18459854166667,99.84434770833333,34.18459854166667,90.88385520833333,5.330856875,5510.16,95824.79,0.0,0.0
2013-04-25,15/9-F-12,0.0,0.0,34.27986645833333,99.82645770833334,34.27986645833333,90.575606875,5.437697916666667,5441.32,94443.64,0.0,0.0
2013-04-26,15/9-F-12,0.0,0.0,33.913792916666665,99.587375,33.913792916666665,91.49883333333334,5.062422291666667,5383.32,92537.71,0.0,0.0
2013-04-27,15/9-F-12,0.0,0.0,33.859100625,99.72724145833334,33.859100625,91.36987625,5.025921666666667,5351.639999999999,92821.97000000002,0.0,0.0
2013-04-28,15/9-F-12,0.0,0.0,34.32801979166667,99.809225625,34.32801979166667,88.94889729166667,5.4918997916666665,5324.62,92566.05,0.0,0.0
2013-04-29,15/9-F-12,0.0,0.0,34.081265,99.79385645833334,34.081265,89.96817854166666,5.2458052083333335,5308.5,90409.15999999999,0.0,0.0
2013-04-30,15/9-F-12,0.0,0.0,33.78498895833334,99.7637,33.78498895833334,91.161606875,4.979311875,5397.62,97032.84000000001,0.0,0.0
